2024,1,8,11,20,858
2024,1,8,11,30,865
2024,1,8,11,40,865
2024,1,8,11,50,868
2024,1,8,12,0,869
2024,1,8,12,10,867
2024,1,8,12,20,864
2024,1,8,12,30,545
2024,1,8,12,40,850
2024,1,8,12,50,840
2024,1,8,13,0,828
2024,1,8,13,10,814
2024,1,8,13,20,798
2024,1,8,13,30,780
2024,1,8,13,40,759
2024,1,8,13,50,737
2024,1,8,14,0,714
2024,1,8,14,10,689
2024,1,8,14,20,662
2024,1,8,14,30,634
2024,1,8,14,40,603
2024,1,8,14,50,572
2024,1,8,15,0,540
2024,1,8,15,10,506
2024,1,8,15,20,472
2024,1,8,15,30,436
2024,1,8,15,40,399
2024,1,8,15,50,362
2024,1,8,16,0,324
2024,1,8,16,10,286
2024,1,8,16,20,248
2024,1,8,16,30,210
2024,1,8,16,40,174
2024,1,8,16,50,138
2024,1,8,17,0,103
2024,1,8,17,10,71
2024,1,8,17,20,43
2024,1,8,17,30,9
2024,1,8,17,40,0
2024,1,8,17,50,0
2024,1,8,18,0,0
2024,1,8,18,10,0
2024,1,8,18,20,0
2024,1,8,18,30,0
2024,1,8,18,40,0
2024,1,8,18,50,0
2024,1,8,19,0,0
2024,1,8,19,10,0
2024,1,8,19,20,0
2024,1,8,19,30,0
2024,1,8,19,40,0
2024,1,8,19,50,0
2024,1,8,20,0,0
2024,1,8,20,10,0
2024,1,8,20,20,0
2024,1,8,20,30,0
2024,1,8,20,40,0
2024,1,8,20,50,0
2024,1,8,21,0,0
2024,1,8,21,10,0
2024,1,8,21,20,0
2024,1,8,21,30,0
2024,1,8,21,40,0
2024,1,8,21,50,0
2024,1,8,22,0,0
2024,1,8,22,10,0
2024,1,8,22,20,0
2024,1,8,22,30,0
2024,1,8,22,40,0
2024,1,8,22,50,0
2024,1,8,23,0,0
2024,1,8,23,10,0
2024,1,8,23,20,0
2024,1,8,23,30,0
2024,1,8,23,40,0
2024,1,8,23,50,0
2024,1,9,0,0,0
2024,1,9,0,10,0
2024,1,9,0,20,0
2024,1,9,0,30,0
2024,1,9,0,40,0
2024,1,9,0,50,0
2024,1,9,1,0,0
2024,1,9,1,10,0
2024,1,9,1,20,0
2024,1,9,1,30,0
2024,1,9,1,40,0
2024,1,9,1,50,0
2024,1,9,2,0,0
2024,1,9,2,10,0
2024,1,9,2,20,0
2024,1,9,2,30,0
2024,1,9,2,40,0
2024,1,9,2,50,0
2024,1,9,3,0,0
2024,1,9,3,10,0
2024,1,9,3,20,0
2024,1,9,3,30,0
2024,1,9,3,40,0
2024,1,9,3,50,0
2024,1,9,4,0,0
2024,1,9,4,10,0
2024,1,9,4,20,0
2024,1,9,4,30,0
2024,1,9,4,40,0
2024,1,9,4,50,0
2024,1,9,5,0,0
2024,1,9,5,10,0
2024,1,9,5,20,0
2024,1,9,5,30,0
2024,1,9,5,40,0
2024,1,9,5,50,0
2024,1,9,6,0,0
2024,1,9,6,10,0
2024,1,9,6,20,0
2024,1,9,6,30,26
2024,1,9,6,40,52
2024,1,9,6,50,82
2024,1,9,7,0,115
2024,1,9,7,10,150
2024,1,9,7,20,187
2024,1,9,7,30,225
2024,1,9,7,40,267
2024,1,9,7,50,306
2024,1,9,8,0,345
2024,1,9,8,10,383
2024,1,9,8,20,420
2024,1,9,8,30,457
2024,1,9,8,40,498
2024,1,9,8,50,534
2024,1,9,9,0,568
2024,1,9,9,10,600
2024,1,9,9,20,631
2024,1,9,9,30,662
2024,1,9,9,40,693
2024,1,9,9,50,719
2024,1,9,10,0,744
2024,1,9,10,10,767
2024,1,9,10,20,790
2024,1,9,10,30,809
2024,1,9,10,40,828
2024,1,9,10,50,844
2024,1,9,11,0,857
2024,1,9,11,10,868
2024,1,9,11,20,878
2024,1,9,11,30,885
2024,1,9,11,40,890
2024,1,9,11,50,893
2024,1,9,12,0,895
2024,1,9,12,10,892
2024,1,9,12,20,888
2024,1,9,12,30,883
2024,1,9,12,40,875
2024,1,9,12,50,865
2024,1,9,13,0,853
2024,1,9,13,10,839
2024,1,9,13,20,822
2024,1,9,13,30,804
2024,1,9,13,40,783
2024,1,9,13,50,761
2024,1,9,14,0,736
2024,1,9,14,10,711
2024,1,9,14,20,684
2024,1,9,14,30,656
2024,1,9,14,40,623
2024,1,9,14,50,591
2024,1,9,15,0,558
2024,1,9,15,10,524
2024,1,9,15,20,489
2024,1,9,15,30,453
2024,1,9,15,40,414
2024,1,9,15,50,375
2024,1,9,16,0,337
2024,1,9,16,10,299
2024,1,9,16,20,260
2024,1,9,16,30,221
2024,1,9,16,40,182
2024,1,9,16,50,145
2024,1,9,17,0,109
2024,1,9,17,10,76
2024,1,9,17,20,46
2024,1,9,17,30,22
2024,1,9,17,40,0
2024,1,9,17,50,0
2024,1,9,18,0,0
2024,1,9,18,10,0
2024,1,9,18,20,0
2024,1,9,18,30,0
2024,1,9,18,40,0
2024,1,9,18,50,0
2024,1,9,19,0,0
2024,1,9,19,10,0
2024,1,9,19,20,0
2024,1,9,19,30,0
2024,1,9,19,40,0
2024,1,9,19,50,0
2024,1,9,20,0,0
2024,1,9,20,10,0
2024,1,9,20,20,0
2024,1,9,20,30,0
2024,1,9,20,40,0
2024,1,9,20,50,0
2024,1,9,21,0,0
2024,1,9,21,10,0
2024,1,9,21,20,0
2024,1,9,21,30,0
2024,1,9,21,40,0
2024,1,9,21,50,0
2024,1,9,22,0,0
2024,1,9,22,10,0
2024,1,9,22,20,0
2024,1,9,22,30,0
2024,1,9,22,40,0
2024,1,9,22,50,0
2024,1,9,23,0,0
2024,1,9,23,10,0
2024,1,9,23,20,0
2024,1,9,23,30,0
2024,1,9,23,40,0
2024,1,9,23,50,0
2024,1,10,0,0,0
2024,1,10,0,10,0
2024,1,10,0,20,0
2024,1,10,0,30,0
2024,1,10,0,40,0
2024,1,10,0,50,0
2024,1,10,1,0,0
2024,1,10,1,10,0
2024,1,10,1,20,0
2024,1,10,1,30,0
2024,1,10,1,40,0
2024,1,10,1,50,0
2024,1,10,2,0,0
2024,1,10,2,10,0
2024,1,10,2,20,0
2024,1,10,2,30,0
2024,1,10,2,40,0
2024,1,10,2,50,0
2024,1,10,3,0,0
2024,1,10,3,10,0
2024,1,10,3,20,0
2024,1,10,3,30,0
2024,1,10,3,40,0
2024,1,10,3,50,0
2024,1,10,4,0,0
2024,1,10,4,10,0
2024,1,10,4,20,0
2024,1,10,4,30,0
2024,1,10,4,40,0
2024,1,10,4,50,0
2024,1,10,5,0,0
2024,1,10,5,10,0
2024,1,10,5,20,0
2024,1,10,5,30,0
2024,1,10,5,40,0
2024,1,10,5,50,0
2024,1,10,6,0,0
2024,1,10,6,10,0
2024,1,10,6,20,0
2024,1,10,6,30,23
2024,1,10,6,40,48
2024,1,10,6,50,77
2024,1,10,7,0,109
2024,1,10,7,10,143
2024,1,10,7,20,179
2024,1,10,7,30,215
2024,1,10,7,40,256
2024,1,10,7,50,294
2024,1,10,8,0,332
2024,1,10,8,10,370
2024,1,10,8,20,406
2024,1,10,8,30,443
2024,1,10,8,40,483
2024,1,10,8,50,518
2024,1,10,9,0,551
2024,1,10,9,10,583
2024,1,10,9,20,614
2024,1,10,9,30,643
2024,1,10,9,40,684
2024,1,10,9,50,711
2024,1,10,10,0,736
2024,1,10,10,10,759
2024,1,10,10,20,780
2024,1,10,10,30,799
2024,1,10,10,40,817
2024,1,10,10,50,834
2024,1,10,11,0,847
2024,1,10,11,10,858
2024,1,10,11,20,868
2024,1,10,11,30,875
2024,1,10,11,40,880
2024,1,10,11,50,883
2024,1,10,12,0,884
2024,1,10,12,10,883
2024,1,10,12,20,881
2024,1,10,12,30,875
2024,1,10,12,40,865
2024,1,10,12,50,855
2024,1,10,13,0,844
2024,1,10,13,10,830
2024,1,10,13,20,814
2024,1,10,13,30,796
2024,1,10,13,40,776
2024,1,10,13,50,754
2024,1,10,14,0,731
2024,1,10,14,10,706
2024,1,10,14,20,679
2024,1,10,14,30,651
2024,1,10,14,40,619
2024,1,10,14,50,588
2024,1,10,15,0,556
2024,1,10,15,10,522
2024,1,10,15,20,487
2024,1,10,15,30,450
2024,1,10,15,40,411
2024,1,10,15,50,373
2024,1,10,16,0,335
2024,1,10,16,10,297
2024,1,10,16,20,258
2024,1,10,16,30,220
2024,1,10,16,40,180
2024,1,10,16,50,144
2024,1,10,17,0,108
2024,1,10,17,10,75
2024,1,10,17,20,46
2024,1,10,17,30,22
2024,1,10,17,40,0
2024,1,10,17,50,0
2024,1,10,18,0,0
2024,1,10,18,10,0
2024,1,10,18,20,0
2024,1,10,18,30,0
2024,1,10,18,40,0
2024,1,10,18,50,0
2024,1,10,19,0,0
2024,1,10,19,10,0
2024,1,10,19,20,0
2024,1,10,19,30,0
2024,1,10,19,40,0
2024,1,10,19,50,0
2024,1,10,20,0,0
2024,1,10,20,10,0
2024,1,10,20,20,0
2024,1,10,20,30,0
2024,1,10,20,40,0
2024,1,10,20,50,0
2024,1,10,21,0,0
2024,1,10,21,10,0
2024,1,10,21,20,0
2024,1,10,21,30,0
2024,1,10,21,40,0
2024,1,10,21,50,0
2024,1,10,22,0,0
2024,1,10,22,10,0
2024,1,10,22,20,0
2024,1,10,22,30,0
2024,1,10,22,40,0
2024,1,10,22,50,0
2024,1,10,23,0,0
2024,1,10,23,10,0
2024,1,10,23,20,0
2024,1,10,23,30,0
2024,1,10,23,40,0
2024,1,10,23,50,0
2024,1,11,0,0,0
2024,1,11,0,10,0
2024,1,11,0,20,0
2024,1,11,0,30,0
2024,1,11,0,40,0
2024,1,11,0,50,0
2024,1,11,1,0,0
2024,1,11,1,10,0
2024,1,11,1,20,0
2024,1,11,1,30,0
2024,1,11,1,40,0
2024,1,11,1,50,0
2024,1,11,2,0,0
2024,1,11,2,10,0
2024,1,11,2,20,0
2024,1,11,2,30,0
2024,1,11,2,40,0
2024,1,11,2,50,0
2024,1,11,3,0,0
2024,1,11,3,10,0
2024,1,11,3,20,0
2024,1,11,3,30,0
2024,1,11,3,40,0
2024,1,11,3,50,0
2024,1,11,4,0,0
2024,1,11,4,10,0
2024,1,11,4,20,0
2024,1,11,4,30,0
2024,1,11,4,40,0
2024,1,11,4,50,0
2024,1,11,5,0,0
2024,1,11,5,10,0
2024,1,11,5,20,0
2024,1,11,5,30,0
2024,1,11,5,40,0
2024,1,11,5,50,0
2024,1,11,6,0,0
2024,1,11,6,10,0
2024,1,11,6,20,0
2024,1,11,6,30,26
2024,1,11,6,40,51
2024,1,11,6,50,80
2024,1,11,7,0,113
2024,1,11,7,10,149
2024,1,11,7,20,185
2024,1,11,7,30,224
2024,1,11,7,40,263
2024,1,11,7,50,302
2024,1,11,8,0,340
2024,1,11,8,10,378
2024,1,11,8,20,415
2024,1,11,8,30,452
2024,1,11,8,40,490
2024,1,11,8,50,525
2024,1,11,9,0,558
2024,1,11,9,10,591
2024,1,11,9,20,622
2024,1,11,9,30,651
2024,1,11,9,40,686
2024,1,11,9,50,713
2024,1,11,10,0,738
2024,1,11,10,10,761
2024,1,11,10,20,782
2024,1,11,10,30,801
2024,1,11,10,40,820
2024,1,11,10,50,836
2024,1,11,11,0,849
2024,1,11,11,10,861
2024,1,11,11,20,870
2024,1,11,11,30,878
2024,1,11,11,40,882
2024,1,11,11,50,885
2024,1,11,12,0,886
2024,1,11,12,10,885
2024,1,11,12,20,884
2024,1,11,12,30,878
2024,1,11,12,40,874
2024,1,11,12,50,864
2024,1,11,13,0,853
2024,1,11,13,10,839
2024,1,11,13,20,823
2024,1,11,13,30,805
2024,1,11,13,40,785
2024,1,11,13,50,764
2024,1,11,14,0,742
2024,1,11,14,10,716
2024,1,11,14,20,689
2024,1,11,14,30,661
2024,1,11,14,40,630
2024,1,11,14,50,598
2024,1,11,15,0,566
2024,1,11,15,10,532
2024,1,11,15,20,496
2024,1,11,15,30,460
2024,1,11,15,40,421
2024,1,11,15,50,383
2024,1,11,16,0,346
2024,1,11,16,10,307
2024,1,11,16,20,268
2024,1,11,16,30,229
2024,1,11,16,40,188
2024,1,11,16,50,151
2024,1,11,17,0,114
2024,1,11,17,10,81
2024,1,11,17,20,50
2024,1,11,17,30,25
2024,1,11,17,40,0
2024,1,11,17,50,0
2024,1,11,18,0,0
2024,1,11,18,10,0
2024,1,11,18,20,0
2024,1,11,18,30,0
2024,1,11,18,40,0
2024,1,11,18,50,0
2024,1,11,19,0,0
2024,1,11,19,10,0
2024,1,11,19,20,0
2024,1,11,19,30,0
2024,1,11,19,40,0
2024,1,11,19,50,0
2024,1,11,20,0,0
2024,1,11,20,10,0
2024,1,11,20,20,0
2024,1,11,20,30,0
2024,1,11,20,40,0
2024,1,11,20,50,0
2024,1,11,21,0,0
2024,1,11,21,10,0
2024,1,11,21,20,0
2024,1,11,21,30,0
2024,1,11,21,40,0
2024,1,11,21,50,0
2024,1,11,22,0,0
2024,1,11,22,10,0
2024,1,11,22,20,0
2024,1,11,22,30,0
2024,1,11,22,40,0
2024,1,11,22,50,0
2024,1,11,23,0,0
2024,1,11,23,10,0
2024,1,11,23,20,0
2024,1,11,23,30,0
2024,1,11,23,40,0
2024,1,11,23,50,0
2024,1,12,0,0,0
2024,1,12,0,10,0
2024,1,12,0,20,0
2024,1,12,0,30,0
2024,1,12,0,40,0
2024,1,12,0,50,0
2024,1,12,1,0,0
2024,1,12,1,10,0
2024,1,12,1,20,0
2024,1,12,1,30,0
2024,1,12,1,40,0
2024,1,12,1,50,0
2024,1,12,2,0,0
2024,1,12,2,10,0
2024,1,12,2,20,0
2024,1,12,2,30,0
2024,1,12,2,40,0
2024,1,12,2,50,0
2024,1,12,3,0,0
2024,1,12,3,10,0
2024,1,12,3,20,0
2024,1,12,3,30,0
2024,1,12,3,40,0
2024,1,12,3,50,0
2024,1,12,4,0,0
2024,1,12,4,10,0
2024,1,12,4,20,0
2024,1,12,4,30,0
2024,1,12,4,40,0
2024,1,12,4,50,0
2024,1,12,5,0,0
2024,1,12,5,10,0
2024,1,12,5,20,0
2024,1,12,5,30,0
2024,1,12,5,40,0
2024,1,12,5,50,0
2024,1,12,6,0,0
2024,1,12,6,10,0
2024,1,12,6,20,0
2024,1,12,6,30,25
2024,1,12,6,40,49
2024,1,12,6,50,78
2024,1,12,7,0,111
2024,1,12,7,10,146
2024,1,12,7,20,183
2024,1,12,7,30,220
2024,1,12,7,40,258
2024,1,12,7,50,296
2024,1,12,8,0,334
2024,1,12,8,10,372
2024,1,12,8,20,409
2024,1,12,8,30,446
2024,1,12,8,40,482
2024,1,12,8,50,517
2024,1,12,9,0,550
2024,1,12,9,10,583
2024,1,12,9,20,614
2024,1,12,9,30,643
2024,1,12,9,40,686
2024,1,12,9,50,713
2024,1,12,10,0,737
2024,1,12,10,10,761
2024,1,12,10,20,782
2024,1,12,10,30,801
2024,1,12,10,40,819
2024,1,12,10,50,835
2024,1,12,11,0,848
2024,1,12,11,10,860
2024,1,12,11,20,869
2024,1,12,11,30,877
2024,1,12,11,40,881
2024,1,12,11,50,884
2024,1,12,12,0,885
2024,1,12,12,10,884
2024,1,12,12,20,881
2024,1,12,12,30,876
2024,1,12,12,40,865
2024,1,12,12,50,856
2024,1,12,13,0,844
2024,1,12,13,10,831
2024,1,12,13,20,815
2024,1,12,13,30,797
2024,1,12,13,40,777
2024,1,12,13,50,755
2024,1,12,14,0,731
2024,1,12,14,10,346
2024,1,12,14,20,485
2024,1,12,14,30,651
2024,1,12,14,40,330
2024,1,12,14,50,589
2024,1,12,15,0,557
2024,1,12,15,10,523
2024,1,12,15,20,488
2024,1,12,15,30,452
2024,1,12,15,40,414
2024,1,12,15,50,377
2024,1,12,16,0,338
2024,1,12,16,10,300
2024,1,12,16,20,261
2024,1,12,16,30,223
2024,1,12,16,40,184
2024,1,12,16,50,147
2024,1,12,17,0,112
2024,1,12,17,10,79
2024,1,12,17,20,49
2024,1,12,17,30,25
2024,1,12,17,40,0
2024,1,12,17,50,0
2024,1,12,18,0,0
2024,1,12,18,10,0
2024,1,12,18,20,0
2024,1,12,18,30,0
2024,1,12,18,40,0
2024,1,12,18,50,0
2024,1,12,19,0,0
2024,1,12,19,10,0
2024,1,12,19,20,0
2024,1,12,19,30,0
2024,1,12,19,40,0
2024,1,12,19,50,0
2024,1,12,20,0,0
2024,1,12,20,10,0
2024,1,12,20,20,0
2024,1,12,20,30,0
2024,1,12,20,40,0
2024,1,12,20,50,0
2024,1,12,21,0,0
2024,1,12,21,10,0
2024,1,12,21,20,0
2024,1,12,21,30,0
2024,1,12,21,40,0
2024,1,12,21,50,0
2024,1,12,22,0,0
2024,1,12,22,10,0
2024,1,12,22,20,0
2024,1,12,22,30,0
2024,1,12,22,40,0
2024,1,12,22,50,0
2024,1,12,23,0,0
2024,1,12,23,10,0
2024,1,12,23,20,0
2024,1,12,23,30,0
2024,1,12,23,40,0
2024,1,12,23,50,0
2024,1,13,0,0,0
2024,1,13,0,10,0
2024,1,13,0,20,0
2024,1,13,0,30,0
2024,1,13,0,40,0
2024,1,13,0,50,0
2024,1,13,1,0,0
2024,1,13,1,10,0
2024,1,13,1,20,0
2024,1,13,1,30,0
2024,1,13,1,40,0
2024,1,13,1,50,0
2024,1,13,2,0,0
2024,1,13,2,10,0
2024,1,13,2,20,0
2024,1,13,2,30,0
2024,1,13,2,40,0
2024,1,13,2,50,0
2024,1,13,3,0,0
2024,1,13,3,10,0
2024,1,13,3,20,0
2024,1,13,3,30,0
2024,1,13,3,40,0
2024,1,13,3,50,0
2024,1,13,4,0,0
2024,1,13,4,10,0
2024,1,13,4,20,0
2024,1,13,4,30,0
2024,1,13,4,40,0
2024,1,13,4,50,0
2024,1,13,5,0,0
2024,1,13,5,10,0
2024,1,13,5,20,0
2024,1,13,5,30,0
2024,1,13,5,40,0
2024,1,13,5,50,0
2024,1,13,6,0,0
2024,1,13,6,10,0
2024,1,13,6,20,0
2024,1,13,6,30,26
2024,1,13,6,40,51
2024,1,13,6,50,81
2024,1,13,7,0,114
2024,1,13,7,10,150
2024,1,13,7,20,187
2024,1,13,7,30,225
2024,1,13,7,40,266
2024,1,13,7,50,304
2024,1,13,8,0,343
2024,1,13,8,10,381
2024,1,13,8,20,419
2024,1,13,8,30,455
2024,1,13,8,40,493
2024,1,13,8,50,528
2024,1,13,9,0,562
2024,1,13,9,10,595
2024,1,13,9,20,626
2024,1,13,9,30,656
2024,1,13,9,40,688
2024,1,13,9,50,715
2024,1,13,10,0,740
2024,1,13,10,10,763
2024,1,13,10,20,784
2024,1,13,10,30,804
2024,1,13,10,40,822
2024,1,13,10,50,837
2024,1,13,11,0,851
2024,1,13,11,10,863
2024,1,13,11,20,872
2024,1,13,11,30,880
2024,1,13,11,40,885
2024,1,13,11,50,888
2024,1,13,12,0,889
2024,1,13,12,10,888
2024,1,13,12,20,885
2024,1,13,12,30,880
2024,1,13,12,40,868
2024,1,13,12,50,859
2024,1,13,13,0,847
2024,1,13,13,10,833
2024,1,13,13,20,818
2024,1,13,13,30,800
2024,1,13,13,40,781
2024,1,13,13,50,759
2024,1,13,14,0,736
2024,1,13,14,10,711
2024,1,13,14,20,685
2024,1,13,14,30,656
2024,1,13,14,40,626
2024,1,13,14,50,595
2024,1,13,15,0,562
2024,1,13,15,10,529
2024,1,13,15,20,494
2024,1,13,15,30,458
2024,1,13,15,40,421
2024,1,13,15,50,384
2024,1,13,16,0,345
2024,1,13,16,10,307
2024,1,13,16,20,268
2024,1,13,16,30,229
2024,1,13,16,40,191
2024,1,13,16,50,154
2024,1,13,17,0,117
2024,1,13,17,10,84
2024,1,13,17,20,53
2024,1,13,17,30,27
2024,1,13,17,40,0
2024,1,13,17,50,0
2024,1,13,18,0,0
2024,1,13,18,10,0
2024,1,13,18,20,0
2024,1,13,18,30,0
2024,1,13,18,40,0
2024,1,13,18,50,0
2024,1,13,19,0,0
2024,1,13,19,10,0
2024,1,13,19,20,0
2024,1,13,19,30,0
2024,1,13,19,40,0
2024,1,13,19,50,0
2024,1,13,20,0,0
2024,1,13,20,10,0
2024,1,13,20,20,0
2024,1,13,20,30,0
2024,1,13,20,40,0
2024,1,13,20,50,0
2024,1,13,21,0,0
2024,1,13,21,10,0
2024,1,13,21,20,0
2024,1,13,21,30,0
2024,1,13,21,40,0
2024,1,13,21,50,0
2024,1,13,22,0,0
2024,1,13,22,10,0
2024,1,13,22,20,0
2024,1,13,22,30,0
2024,1,13,22,40,0
2024,1,13,22,50,0
2024,1,13,23,0,0
2024,1,13,23,10,0
2024,1,13,23,20,0
2024,1,13,23,30,0
2024,1,13,23,40,0
2024,1,13,23,50,0
2024,1,14,0,0,0
2024,1,14,0,10,0
2024,1,14,0,20,0
2024,1,14,0,30,0
2024,1,14,0,40,0
2024,1,14,0,50,0
2024,1,14,1,0,0
2024,1,14,1,10,0
2024,1,14,1,20,0
2024,1,14,1,30,0
2024,1,14,1,40,0
2024,1,14,1,50,0
2024,1,14,2,0,0
2024,1,14,2,10,0
2024,1,14,2,20,0
2024,1,14,2,30,0
2024,1,14,2,40,0
2024,1,14,2,50,0
2024,1,14,3,0,0
2024,1,14,3,10,0
2024,1,14,3,20,0
2024,1,14,3,30,0
2024,1,14,3,40,0
2024,1,14,3,50,0
2024,1,14,4,0,0
2024,1,14,4,10,0
2024,1,14,4,20,0
2024,1,14,4,30,0
2024,1,14,4,40,0
2024,1,14,4,50,0
2024,1,14,5,0,0
2024,1,14,5,10,0
2024,1,14,5,20,0
2024,1,14,5,30,0
2024,1,14,5,40,0
2024,1,14,5,50,0
2024,1,14,6,0,0
2024,1,14,6,10,0
2024,1,14,6,20,0
2024,1,14,6,30,24
2024,1,14,6,40,49
2024,1,14,6,50,78
2024,1,14,7,0,111
2024,1,14,7,10,146
2024,1,14,7,20,183
2024,1,14,7,30,221
2024,1,14,7,40,263
2024,1,14,7,50,302
2024,1,14,8,0,341
2024,1,14,8,10,378
2024,1,14,8,20,416
2024,1,14,8,30,453
2024,1,14,8,40,492
2024,1,14,8,50,527
2024,1,14,9,0,561
2024,1,14,9,10,594
2024,1,14,9,20,625
2024,1,14,9,30,655
2024,1,14,9,40,688
2024,1,14,9,50,715
2024,1,14,10,0,740
2024,1,14,10,10,763
2024,1,14,10,20,785
2024,1,14,10,30,804
2024,1,14,10,40,822
2024,1,14,10,50,837
2024,1,14,11,0,851
2024,1,14,11,10,863
2024,1,14,11,20,872
2024,1,14,11,30,880
2024,1,14,11,40,885
2024,1,14,11,50,888
2024,1,14,12,0,889
2024,1,14,12,10,888
2024,1,14,12,20,885
2024,1,14,12,30,880
2024,1,14,12,40,871
2024,1,14,12,50,862
2024,1,14,13,0,850
2024,1,14,13,10,837
2024,1,14,13,20,821
2024,1,14,13,30,804
2024,1,14,13,40,783
2024,1,14,13,50,761
2024,1,14,14,0,739
2024,1,14,14,10,715
2024,1,14,14,20,688
2024,1,14,14,30,660
2024,1,14,14,40,628
2024,1,14,14,50,597
2024,1,14,15,0,565
2024,1,14,15,10,531
2024,1,14,15,20,496
2024,1,14,15,30,459
2024,1,14,15,40,421
2024,1,14,15,50,383
2024,1,14,16,0,345
2024,1,14,16,10,306
2024,1,14,16,20,268
2024,1,14,16,30,229
2024,1,14,16,40,190
2024,1,14,16,50,153
2024,1,14,17,0,117
2024,1,14,17,10,83
2024,1,14,17,20,53
2024,1,14,17,30,27
2024,1,14,17,40,0
2024,1,14,17,50,0
2024,1,14,18,0,0
2024,1,14,18,10,0
2024,1,14,18,20,0
2024,1,14,18,30,0
2024,1,14,18,40,0
2024,1,14,18,50,0
2024,1,14,19,0,0
2024,1,14,19,10,0
2024,1,14,19,20,0
2024,1,14,19,30,0
2024,1,14,19,40,0
2024,1,14,19,50,0
2024,1,14,20,0,0
2024,1,14,20,10,0
2024,1,14,20,20,0
2024,1,14,20,30,0
2024,1,14,20,40,0
2024,1,14,20,50,0
2024,1,14,21,0,0
2024,1,14,21,10,0
2024,1,14,21,20,0
2024,1,14,21,30,0
2024,1,14,21,40,0
2024,1,14,21,50,0
2024,1,14,22,0,0
2024,1,14,22,10,0
2024,1,14,22,20,0
2024,1,14,22,30,0
2024,1,14,22,40,0
2024,1,14,22,50,0
2024,1,14,23,0,0
2024,1,14,23,10,0
2024,1,14,23,20,0
2024,1,14,23,30,0
2024,1,14,23,40,0
2024,1,14,23,50,0
2024,1,15,0,0,0
2024,1,15,0,10,0
2024,1,15,0,20,0
2024,1,15,0,30,0
2024,1,15,0,40,0
2024,1,15,0,50,0
2024,1,15,1,0,0
2024,1,15,1,10,0
2024,1,15,1,20,0
2024,1,15,1,30,0
2024,1,15,1,40,0
2024,1,15,1,50,0
2024,1,15,2,0,0
2024,1,15,2,10,0
2024,1,15,2,20,0
2024,1,15,2,30,0
2024,1,15,2,40,0
2024,1,15,2,50,0
2024,1,15,3,0,0
2024,1,15,3,10,0
2024,1,15,3,20,0
2024,1,15,3,30,0
2024,1,15,3,40,0
2024,1,15,3,50,0
2024,1,15,4,0,0
2024,1,15,4,10,0
2024,1,15,4,20,0
2024,1,15,4,30,0
2024,1,15,4,40,0
2024,1,15,4,50,0
2024,1,15,5,0,0
2024,1,15,5,10,0
2024,1,15,5,20,0
2024,1,15,5,30,0
2024,1,15,5,40,0
2024,1,15,5,50,0
2024,1,15,6,0,0
2024,1,15,6,10,0
2024,1,15,6,20,0
2024,1,15,6,30,22
2024,1,15,6,40,45
2024,1,15,6,50,73
2024,1,15,7,0,105
2024,1,15,7,10,140
2024,1,15,7,20,175
2024,1,15,7,30,212
2024,1,15,7,40,250
2024,1,15,7,50,288
2024,1,15,8,0,326
2024,1,15,8,10,364
2024,1,15,8,20,401
2024,1,15,8,30,437
2024,1,15,8,40,475
2024,1,15,8,50,510
2024,1,15,9,0,543
2024,1,15,9,10,576
2024,1,15,9,20,607
2024,1,15,9,30,637
2024,1,15,9,40,457
2024,1,15,9,50,353
2024,1,15,10,0,323
2024,1,15,10,10,309
2024,1,15,10,20,335
2024,1,15,10,30,473
2024,1,15,10,40,398
2024,1,15,10,50,565
2024,1,15,11,0,845
2024,1,15,11,10,568
2024,1,15,11,20,867
2024,1,15,11,30,874
2024,1,15,11,40,880
2024,1,15,11,50,883
2024,1,15,12,0,884
2024,1,15,12,10,884
2024,1,15,12,20,881
2024,1,15,12,30,876
2024,1,15,12,40,872
2024,1,15,12,50,863
2024,1,15,13,0,852
2024,1,15,13,10,838
2024,1,15,13,20,823
2024,1,15,13,30,806
2024,1,15,13,40,786
2024,1,15,13,50,765
2024,1,15,14,0,742
2024,1,15,14,10,718
2024,1,15,14,20,692
2024,1,15,14,30,664
2024,1,15,14,40,634
2024,1,15,14,50,603
2024,1,15,15,0,571
2024,1,15,15,10,538
2024,1,15,15,20,502
2024,1,15,15,30,466
2024,1,15,15,40,429
2024,1,15,15,50,391
2024,1,15,16,0,354
2024,1,15,16,10,315
2024,1,15,16,20,276
2024,1,15,16,30,237
2024,1,15,16,40,198
2024,1,15,16,50,160
2024,1,15,17,0,123
2024,1,15,17,10,89
2024,1,15,17,20,57
2024,1,15,17,30,30
2024,1,15,17,40,12
2024,1,15,17,50,0
2024,1,15,18,0,0
2024,1,15,18,10,0
2024,1,15,18,20,0
2024,1,15,18,30,0
2024,1,15,18,40,0
2024,1,15,18,50,0
2024,1,15,19,0,0
2024,1,15,19,10,0
2024,1,15,19,20,0
2024,1,15,19,30,0
2024,1,15,19,40,0
2024,1,15,19,50,0
2024,1,15,20,0,0
2024,1,15,20,10,0
2024,1,15,20,20,0
2024,1,15,20,30,0
2024,1,15,20,40,0
2024,1,15,20,50,0
2024,1,15,21,0,0
2024,1,15,21,10,0
2024,1,15,21,20,0
2024,1,15,21,30,0
2024,1,15,21,40,0
2024,1,15,21,50,0
2024,1,15,22,0,0
2024,1,15,22,10,0
2024,1,15,22,20,0
2024,1,15,22,30,0
